# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.09.23. VMicro
# Description:	 	Box 01 Pos 02 - LT020_A3P_30_T15 - whitelight run2 - GoldRef2
# Date:	 	09/24/2025 10:13:35
# Scanner Center Position (X, Y):	[µm]	50.22	49.81	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	1024
# Interferometer:	800µm	 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	20	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron A	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	223,827.281	 	 
# Tip Amplitude:	[mV]	33.400	 	 
# Tapping Amplitude:	[nm]	81.339	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	79.68	 	 
# Regulator (P, I, D):	 	2.092858	2.353200	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	0.790	 	 
# Q-Factor:	 	356.5	 	 
# Version:	 	2.2.13275.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	473	1205.782065788648	12288.491	-0.32447705	881.107	-1.8230445	292.37152	1.8959928	138.60286	-1.0276824	70.03432	2.2909503	6.6822143	-0.6739759	
0	0	474	1208.331287915051	12273.051	-1.6979036	881.5439	3.0938747	293.08347	0.5327061	138.8863	-2.3936558	70.220665	0.9297869	6.6902885	-2.0367987	
0	0	475	1210.880510041454	12268.359	-3.0719717	880.53827	1.72707	292.9919	-0.8307418	139.06236	2.5250204	70.182526	-0.43141198	6.684323	2.8821704	
0	0	476	1213.429732167857	12270.289	1.8372903	878.887	0.35899392	292.39606	-2.195928	138.96883	1.1607951	69.969315	-1.7943665	6.6766453	1.5162284	
0	0	477	1215.9789542942603	12270.398	0.46367794	877.4596	-1.0100949	291.78024	2.7201247	138.66544	-0.20469536	69.69423	3.123241	6.6738963	0.14961861	
0	0	478	1218.5281764206634	12262.8955	-0.91007596	876.47217	-2.3794477	291.43167	1.3519583	138.35039	-1.5719107	69.47581	1.7553703	6.6738267	-1.2166772	
0	0	479	1221.0773985470664	12249.312	-2.2846646	875.5776	2.5344691	291.33423	-0.016292226	138.16512	-2.9400759	69.38395	0.3864376	6.6716995	-2.5826693	
0	0	480	1223.6266206734695	12238.499	2.6227078	874.56445	1.1649987	291.36188	-1.3843113	138.10344	1.9749608	69.41819	-0.9821092	6.667166	2.3342729	
0	0	481	1226.1758427998725	12241.356	1.2459892	873.7732	-0.20495288	291.4771	-2.7521272	138.09424	0.6071032	69.52097	-2.3492594	6.6639504	0.96764743	
0	0	482	1228.7250649262755	12262.893	-0.13069265	873.69293	-1.5749798	291.7021	2.163666	138.12402	-0.7606691	69.61117	2.568397	6.6642904	-0.3988217	
0	0	483	1231.2742870526786	12297.881	-1.5064093	874.2154	-2.9441931	291.95435	0.79715216	138.24475	-2.128212	69.622765	1.2039448	6.665867	-1.7645772	
0	0	484	1233.8235091790816	12335.21	-2.8809607	874.48517	1.9710143	292.01276	-0.5683983	138.46559	2.7884626	69.53494	-0.16038296	6.664602	-3.1296463	
0	0	485	1236.3727313054846	12368.37	2.028237	873.64026	0.6036086	291.6942	-1.933627	138.66522	1.4237745	69.37705	-1.5253733	6.6589394	1.7887133	
0	0	486	1238.9219534318877	12402.11	0.654162	871.694	-0.76448584	291.04	2.983718	138.63736	0.060717493	69.200554	-2.891209	6.6501174	0.42383343	
0	0	487	1241.4711755582907	12447.304	-0.71980727	869.5966	-2.1339626	290.2877	1.616837	138.2443	-1.3021606	69.038605	2.025642	6.63938	-0.94112027	
0	0	488	1244.020397684694	12507.669	-2.0925817	868.3554	2.7789044	289.6584	0.24928477	137.55547	-2.666808	68.894424	0.6591596	6.62751	-2.306225	
0	0	489	1246.569619811097	12572.31	2.82	868.10175	1.4089819	289.2026	-1.1182168	136.85596	2.2489254	68.77352	-0.7074032	6.6179357	2.6116118	
0	0	490	1249.1188419375	12623.861	1.4513814	868.0539	0.04022732	288.84485	-2.4851127	136.48582	0.8797514	68.7143	-2.073731	6.6171217	1.2467729	
0	0	491	1251.668064063903	12655.0625	0.08352584	867.315	-1.3275967	288.48264	2.4322197	136.57076	-0.48796615	68.748344	2.8448052	6.6263456	-0.115280375	
0	0	492	1254.2172861903061	12675.636	-1.2845271	865.5476	-2.6952226	287.9253	1.0680106	136.81479	-1.8507565	68.79255	1.4842213	6.6299467	-1.4718136	
0	0	493	1256.7665083167094	12699.845	-2.6523442	862.82684	2.220067	286.72516	-0.2941842	136.54865	3.075604	68.5835	0.1290425	6.5942583	-2.8223405	
0	0	494	1259.3157304431122	12726.285	2.2646635	859.04926	0.8516868	284.22617	-1.6554198	135.08101	1.7215959	67.77443	-1.2229458	6.4848495	2.1123786	
0	0	495	1261.8649525695153	12733.1	0.90071964	853.87146	-0.51788694	280.02188	-3.0190141	132.17809	0.36357126	66.18158	-2.5782976	6.2929688	0.75789577	
0	0	496	1264.4141746959183	12697.838	-0.46247792	847.52057	-1.8902221	274.55975	1.893532	128.37677	-1.0061134	64.019165	2.3374674	6.0527577	-0.6116504	
0	0	497	1266.9633968223213	12624.21	-1.8277057	841.62317	3.0163949	269.3172	0.5126774	124.86502	-2.391315	61.92137	0.95220083	5.8337946	-2.0008812	
0	0	498	1269.5126189487246	12547.573	3.086589	838.8284	1.6360049	266.14627	-0.87678593	122.85449	2.4950068	60.634567	-0.44801083	5.705558	2.8781395	
0	0	499	1272.0618410751276	12508.596	1.7154642	841.041	0.25489512	266.0642	-2.2681007	122.794846	1.0967834	60.514484	-1.8511636	5.693663	1.4719278	
0	0	500	1274.6110632015307	12516.118	0.3458127	847.67773	-1.1227161	268.48843	2.629618	124.12092	-0.29333046	61.26859	3.038544	5.7661514	0.07579169	
0	0	501	1277.1602853279337	12535.991	-1.019571	855.7079	-2.4943917	271.6824	1.2534307	125.79327	-1.6727815	62.230335	1.6588556	5.862946	-1.3064747	
0	0	502	1279.7095074543367	12519.309	-2.3813324	861.598	2.4221458	273.9804	-0.11560023	127.06049	-3.0451622	62.867977	0.28827545	5.9363127	-2.6787455	
0	0	503	1282.25872958074	12444.091	2.5401607	863.5201	1.0572115	274.72617	-1.4824215	127.78574	1.8677665	63.06629	-1.0806676	5.970061	2.2357242	
0	0	504	1284.807951707143	12333.325	1.1749909	862.184	-0.3094105	274.36115	-2.8511987	128.23349	0.49708804	63.049816	-2.452604	5.9746966	0.8657014	
0	0	505	1287.3571738335459	12235.142	-0.19434822	859.9453	-1.6792201	273.83472	2.0600023	128.6523	-0.8736814	63.10404	2.45585	5.9714546	-0.5072894	
0	0	506	1289.906395959949	12182.701	-1.5652226	859.0301	-3.0512874	273.86563	0.6863736	129.05005	-2.2433398	63.340916	1.0814537	5.977332	-1.8821292	
0	0	507	1292.455618086352	12168.851	-2.9340708	860.1578	1.8598536	274.5417	-0.68631196	129.28888	2.6714244	63.66895	-0.2900143	5.997395	3.0267031	
0	0	508	1295.0048402127552	12156.993	1.9837543	862.3929	0.48969388	275.41736	-2.0564322	129.30133	1.3031992	63.927048	-1.6583704	6.025427	1.6546658	
0	0	509	1297.5540623391582	12114.998	0.6203874	864.1045	-0.8782864	275.92096	2.8589692	129.17278	-0.06578804	64.02199	-3.025232	6.0506754	0.2852789	
0	0	510	1300.1032844655613	12040.462	-0.74373466	864.2043	-2.2452176	275.7583	1.4919227	129.0423	-1.435453	63.969147	1.8908039	6.0660005	-1.0823988	
0	0	511	1302.6525065919643	11957.837	-2.110116	862.78766	2.6706557	275.07553	0.123955876	128.96191	-2.8048687	63.847847	0.5226085	6.0714064	-2.4494183	
0	0	512	1305.2017287183673	11892.265	2.8053927	860.72687	1.302438	274.27582	-1.2453759	128.84772	2.1100008	63.72525	-0.8461284	6.0695577	2.4672835	
0	0	513	1307.7509508447704	11843.114	1.438732	858.525	-0.0660537	273.59628	-2.615089	128.53215	0.74276847	63.594143	-2.2143288	6.0574055	1.101822	
0	0	514	1310.3001729711737	11781.506	0.07411235	855.50635	-1.4342064	272.80975	2.299051	127.86286	-0.6246214	63.364933	2.701485	6.024534	-0.26325142	
0	0	515	1312.8493950975767	11677.124	-1.290547	850.46783	-2.8030906	271.44455	0.9298631	126.82914	-1.9945711	62.9448	1.3332398	5.9647603	-1.6310605	
0	0	516	1315.3986172239795	11534.977	-2.6596122	843.6675	2.1075077	269.48257	-0.44247723	125.70196	2.9134083	62.380795	-0.039271805	5.893387	-3.0060189	
0	0	517	1317.9478393503825	11411.261	2.2469597	838.3411	0.728801	267.90564	-1.8206289	125.0709	1.5321382	61.949886	-1.4184351	5.8511157	1.8935472	
0	0	518	1320.4970614767856	11385.102	0.8650927	839.46893	-0.6539959	268.31494	3.0803785	125.58866	0.14848508	62.0443	-2.801738	5.8803325	0.506823	
0	0	519	1323.0462836031888	11493.255	-0.5135257	849.50726	-2.0331948	271.53253	1.7017521	127.42853	-1.229474	62.839367	2.1023397	5.9852767	-0.8719111	
0	0	520	1325.5955057295919	11679.154	-1.8796418	864.5196	2.8829682	276.32788	0.33525193	129.87245	-2.5940535	64.0103	0.7363216	6.114546	-2.2341537	
0	0	521	1328.144727855995	11811.27	3.0525064	875.1403	1.5304005	279.72363	-1.0168346	131.51881	2.3392482	64.828476	-0.6145629	6.18857	2.7024193	
0	0	522	1330.693949982398	11762.908	1.7098386	872.33777	0.18546775	278.85483	-2.3613088	131.06578	0.9970173	64.61401	-1.9576402	6.1494403	1.3615294	
0	0	523	1333.243172108801	11496.371	0.36245948	853.7637	-1.1648725	272.99258	2.5720732	128.16415	-0.35039794	63.21174	2.9768596	5.997898	0.012294379	
0	0	524	1335.7923942352043	11103.844	-1.0031055	826.7381	-2.5335932	264.46457	1.2041713	123.859276	-1.7161465	61.194485	1.6096433	5.799789	-1.3569856	
0	0	525	1338.3416163616073	10776.968	-2.392303	805.5532	2.358247	257.77048	-0.18592492	120.282715	-3.1055176	59.629898	0.22019158	5.656248	-2.7480197	
0	0	526	1340.8908384880103	10694.48	2.4881191	802.687	0.95546335	256.81805	-1.58722	119.43321	1.7747636	59.40584	-1.179811	5.643086	2.135036	
0	0	527	1343.4400606144134	10885.909	1.0930669	819.11487	-0.4379435	261.91953	-2.9793575	121.6543	0.37971917	60.539036	-2.5699456	5.7565064	0.7455552	
0	0	528	1345.9892827408162	11203.628	-0.2788159	843.3436	-1.8082738	269.4965	1.9343452	125.28574	-0.9918017	62.163425	2.3455706	5.9164867	-0.6212996	
0	0	529	1348.5385048672194	11436.472	-1.628193	860.1892	3.1257272	274.78876	0.58582693	127.91909	-2.3404973	63.202137	0.997636	6.022835	-1.9677242	
0	0	530	1351.0877269936225	11444.886	-2.9675548	860.22784	1.7850666	274.79004	-0.75396365	127.9529	2.6038234	63.03718	-0.34323746	6.011859	2.9775195	
0	0	531	1353.6369491200255	11226.332	1.9707	844.03955	0.43793064	269.60144	-2.0997996	125.40121	1.2583566	61.777042	-1.6913849	5.8848186	1.6332884	
0	0	532	1356.1861712464286	10902.69	0.60905427	821.002	-0.92594415	262.11224	2.821121	121.79512	-0.10534356	60.12583	-3.05582	5.70569	0.27170953	
0	0	533	1358.7353933728316	10641.328	-0.76977056	803.4027	-2.3061385	256.21494	1.4423872	119.20942	-1.4865768	58.92961	1.848351	5.5656238	-1.107756	
0	0	534	1361.2846154992349	10539.747	-2.1545348	797.9707	2.5922587	254.14499	0.058510337	118.73489	-2.8711438	58.584694	0.46671724	5.5202446	-2.4927413	
0	0	535	1363.833837625638	10556.329	2.751691	800.9254	1.2164444	254.81882	-1.31681	119.572365	2.0399966	58.748062	-0.9051264	5.5439487	2.4157667	
0	0	536	1366.383059752041	10558.917	1.3867277	801.8292	-0.14685474	254.93681	-2.6795275	119.781	0.6835693	58.661743	-2.2650502	5.5530133	1.0563911	
0	0	537	1368.932281878444	10445.604	0.025983103	792.84174	-1.5062652	251.91113	2.2452416	117.96985	-0.66868114	57.805496	2.6607926	5.4790664	-0.29719347	
0	0	538	1371.481504004847	10231.543	-1.3430449	775.4945	-2.8751972	246.10657	0.87755424	114.48009	-2.0337603	56.348637	1.2925562	5.32775	-1.6611676	
0	0	539	1374.0307261312498	10042.182	-2.7269807	760.2583	2.0224388	240.81451	-0.5071185	111.30157	2.8619816	55.093674	-0.093336724	5.1814194	-3.0457134	
0	0	540	1376.579948257653	10011.922	2.1643243	758.3013	0.6280692	239.6941	-1.9015657	110.58403	1.4614846	54.865894	-1.4884049	5.1366324	1.8396114	
0	0	541	1379.1291703840561	10159.77	0.7809843	771.0205	-0.7568443	243.36784	2.9958482	112.65448	0.071470715	55.751057	-2.87359	5.214751	0.45012212	
0	0	542	1381.6783925104592	10365.642	-0.5824495	788.0998	-2.1201403	248.6389	1.6317211	115.62934	-1.2922767	56.967953	2.0468404	5.337946	-0.91513556	
0	0	543	1384.2276146368622	10469.247	-1.9279711	796.16003	2.8183873	251.18587	0.2868717	117.07058	-2.633487	57.514877	0.7034468	5.3984838	-2.2586367	
0	0	544	1386.7768367632652	10377.748	3.016601	788.0295	1.4796077	248.58614	-1.0513971	115.70152	2.315286	56.850212	-0.63370794	5.336951	2.6881456	
0	0	545	1389.3260588896685	10097.898	1.672606	765.3462	0.13313991	241.24306	-2.3970363	111.86925	0.97115314	55.085865	-1.9787735	5.165764	1.3428873	
0	0	546	1391.8752810160715	9702.879	0.3140862	735.25214	-1.229971	231.40962	2.523538	106.94439	-0.39315563	52.756577	2.9417226	4.943917	-0.021657301	
0	0	547	1394.4245031424746	9289.131	-1.0644678	705.8342	-2.6133108	221.76025	1.1397953	102.408966	-1.7802099	50.49197	1.5572528	4.737747	-1.4085805	
0	0	548	1396.9737252688776	8967.351	-2.4651477	684.7038	2.2666364	214.87074	-0.26478207	99.41012	3.0964384	48.89361	0.15155339	4.6021833	-2.8151832	
0	0	549	1399.5229473952807	8867.285	2.401042	680.0146	0.85001725	213.41269	-1.682945	98.901024	1.6789604	48.57101	-1.2676002	4.5848927	2.050593	
0	0	550	1402.0721695216837	9079.836	0.98779356	697.6493	-0.56180936	219.17711	-3.0955107	101.49956	0.2676554	49.914238	-2.6805377	4.713959	0.6406202	
0	0	551	1404.6213916480867	9540.734	-0.3953766	733.2022	-1.944787	230.60188	1.805079	106.58243	-1.1157846	52.5411	2.220291	4.9540725	-0.73992413	
0	0	552	1407.1706137744898	10006.442	-1.7367854	769.19055	2.995644	242.056	0.46333417	111.81565	-2.4604352	55.15409	0.8789929	5.190624	-2.0812995	
0	0	553	1409.7198359008928	10186.524	-3.0474308	783.9258	1.6830171	246.70546	-0.84818256	114.19235	2.5081902	56.199253	-0.4322012	5.283654	2.8894806	
0	0	554	1412.2690580272958	9917.079	1.9293296	764.6911	0.37471494	240.60533	-2.1554496	111.82612	1.1996148	54.79038	-1.7393985	5.151517	1.5808305	
0	0	555	1414.818280153699	9278.224	0.59372276	717.2594	-0.96223515	225.6202	2.7918162	105.35671	-0.13452196	51.366734	-3.0755022	4.8340864	0.24360962	
0	0	556	1417.3675022801021	8612.821	-0.7977926	667.657	-2.354129	209.93765	1.4010766	98.29156	-1.5201932	47.804512	1.8166875	4.505292	-1.1477749	
0	0	557	1419.9167244065052	8353.401	-2.235065	648.85547	2.4924827	203.8897	-0.034277484	95.27766	-2.95015	46.45438	0.38148794	4.3840475	-2.582504	
0	0	558	1422.4659465329082	8634.917	2.622074	671.0815	1.0671887	210.67984	-1.458554	98.03145	1.9103721	48.022614	-1.0419288	4.536109	2.2782285	
0	0	559	1425.0151686593113	9140.858	1.2498674	710.1591	-0.30532497	222.74577	-2.830302	103.40845	0.5372378	50.763546	-2.4124813	4.797606	0.9088286	
0	0	560	1427.5643907857145	9443.885	-0.077849574	733.53125	-1.6345177	229.89632	2.1243541	106.77337	-0.7924005	52.35128	2.5432422	4.948918	-0.41716826	
0	0	561	1430.1136129121176	9334.922	-1.3959552	725.4691	-2.954896	227.21404	0.80460984	105.691	-2.1111493	51.6775	1.2241371	4.883388	-1.7343925	
0	0	562	1432.6628350385204	8904.734	-2.740082	693.316	1.981783	217.02333	-0.541303	101.00951	2.829471	49.29699	-0.12180308	4.6510944	-3.0784502	
0	0	563	1435.2120571649234	8473.556	2.1524823	661.78546	0.5899208	207.09473	-1.9325334	96.16948	1.4424937	47.01093	-1.5136197	4.422985	1.8135666	
0	0	564	1437.7612792913264	8387.39	0.73024243	656.92883	-0.83148235	205.57565	2.9302428	94.99272	0.02434256	46.681908	-2.9342418	4.3815837	0.39139447	
0	0	565	1440.3105014177295	8733.191	-0.67663515	684.63666	-2.2365413	214.22325	1.5267631	98.522415	-1.3799393	48.666904	1.9464836	4.5677223	-1.0133594	
0	0	566	1442.8597235441327	9263.124	-2.034445	725.666	2.6898196	226.9219	0.17183372	104.06832	-2.7367175	51.522034	0.5932865	4.8440003	-2.3672826	
0	0	567	1445.4089456705358	9613.299	2.9372473	752.304	1.3780777	234.99081	-1.1380879	107.57053	2.2352087	53.26633	-0.71521205	5.0160427	2.608821	
0	0	568	1447.9581677969388	9516.887	1.6481	744.22546	0.0879311	232.14465	-2.4266677	106.047195	0.9456058	52.50973	-2.0032218	4.945447	1.3237066	
0	0	569	1450.5073899233419	8901.13	0.34806594	695.88824	-1.213362	216.74692	2.556565	98.75298	-0.35617107	48.934345	2.9797065	4.5985665	0.026681397	
0	0	570	1453.056612049745	7947.5093	-1.0044043	621.3931	-2.5670474	193.24881	1.2041376	87.86184	-1.7125167	43.58428	1.6265876	4.0756726	-1.3248454	
0	0	571	1455.6058341761482	7125.8853	-2.4459467	557.31854	2.2736518	173.00996	-0.23715873	78.77518	3.123772	39.012672	0.18535353	3.6275427	-2.7691536	
0	0	572	1458.1550563025512	6990.632	2.3360343	546.81714	0.77190536	169.38838	-1.7382771	77.599106	1.6204826	38.159374	-1.3144262	3.5467288	2.0074804	
0	0	573	1460.704278428954	7578.6646	0.8840477	592.5933	-0.680523	183.25374	3.0923629	84.33916	0.17160302	41.176086	-2.7663014	3.8462226	0.5527839	
0	0	574	1463.253500555357	8302.23	-0.4704252	648.63513	-2.0357108	200.39374	1.7370036	92.24982	-1.179118	44.911655	2.1605337	4.211238	-0.8012319	
0	0	575	1465.80272268176	8576.464	-1.765624	669.28156	2.9510844	206.67209	0.44087112	94.9529	-2.472292	46.24942	0.86250067	4.3380704	-2.095317	
0	0	576	1468.3519448081634	8194.766	-3.0623803	638.6318	1.6523119	197.12172	-0.85699195	90.34502	2.5143073	44.105473	-0.43739185	4.1247053	2.8909323	
0	0	577	1470.9011669345664	7411.904	1.860078	577.15137	0.2882581	177.95052	-2.2194734	81.38855	1.1519432	39.866077	-1.8010724	3.7093587	1.526539	
0	0	578	1473.4503890609694	6881.462	0.40257296	536.5967	-1.1731834	165.02269	2.6034462	75.36632	-0.30871326	37.027386	3.0228157	3.4373593	0.061098274	
0	0	579	1475.9996111873725	7150.473	-1.0771283	559.361	-2.6545057	171.5503	1.1212233	78.25544	-1.7914648	38.467705	1.5427697	3.5900419	-1.4240942	
0	0	580	1478.5488333137755	7952.6924	-2.4664955	623.1968	2.2399058	190.94266	-0.269341	87.01537	3.100082	42.72526	0.15287043	4.0138197	-2.812273	
0	0	581	1481.0980554401788	8567.264	2.520711	671.2558	0.94433105	205.72157	-1.5660315	93.73284	1.8016582	45.95752	-1.1445066	4.3299494	2.1785212	
0	0	582	1483.6472775665818	8533.1455	1.2614437	667.9162	-0.3156798	204.83195	-2.8263175	93.44726	0.53944176	45.725784	-2.4058135	4.305408	0.9221567	
0	0	583	1486.1964996929848	7847.6187	-0.022435198	613.71173	-1.6017573	188.33174	2.1712556	86.20439	-0.74710464	42.041695	2.5909956	3.945384	-0.36108688	
0	0	584	1488.7457218193877	6935.15	-1.3860478	542.715	-2.968834	166.58487	0.80529433	76.59812	-2.110507	37.19676	1.2249177	3.4755528	-1.7279385	
0	0	585	1491.2949439457907	6436.369	-2.8355157	505.38846	1.8624609	155.03589	-0.6454272	71.355125	2.7289522	34.609158	-0.22542489	3.231939	3.1002562	
0	0	586	1493.8441660721937	6614.391	2.0068235	521.1075	0.42262226	159.727	-2.0848076	73.10086	1.2945373	35.62775	-1.6649542	3.343421	1.6587094	
0	0	587	1496.393388198597	7021.6626	0.65490407	553.5036	-0.9271159	169.613	2.8488917	77.124176	-0.05597557	37.8185	-3.0152628	3.5647967	0.3115761	
0	0	588	1498.942610325	7086.0605	-0.62944406	557.7569	-2.2103722	170.92952	1.5663724	77.44824	-1.3427465	38.125824	1.9845042	3.597572	-0.9667038	
0	0	589	1501.491832451403	6593.776	-1.9076992	517.7352	2.7937975	158.64099	0.2888185	71.859474	-2.625315	35.42232	0.7063549	3.3348448	-2.240219	
0	0	590	1504.041054577806	5747.737	3.0363052	450.31387	1.4511129	137.81415	-1.0518448	62.604343	2.3132937	30.825418	-0.6341386	2.8873255	2.7042067	
0	0	591	1506.5902767042091	5068.1426	1.5906777	397.6066	-0.00051290327	121.31606	-2.5023866	55.34578	0.8626395	27.183384	-2.0829446	2.5355635	1.2513655	
0	0	592	1509.1394988306124	5004.7573	0.09984735	395.15482	-1.4943019	120.23921	2.285282	54.885838	-0.6301661	26.946093	2.7075393	2.5217214	-0.24669641	
0	0	593	1511.6887209570154	5374.1494	-1.3101189	426.59012	-2.9016075	129.7986	0.875644	59.091927	-2.0401528	29.05365	1.2999729	2.7363842	-1.6528924	
0	0	594	1514.2379430834185	5624.652	-2.6265748	447.13675	2.069419	136.23521	-0.4374218	61.93649	2.9260952	30.453133	-0.011639342	2.8766246	-2.9585094	
0	0	595	1516.7871652098215	5436.1313	2.3680227	431.43216	0.78459126	131.66159	-1.7217047	59.961	1.6363382	29.381643	-1.294487	2.7705944	2.049087	
0	0	596	1519.3363873362243	4881.72	1.0283221	385.58105	-0.5534141	117.81277	-3.0575807	53.99337	0.2955167	26.218903	-2.629261	2.4538383	0.7201462	
0	0	597	1521.8856094626276	4408.9185	-0.42581108	346.09106	-2.0115948	105.658615	1.7710099	48.94516	-1.1579908	23.427252	2.198268	2.1655319	-0.7378505	
0	0	598	1524.4348315890306	4555.119	-1.9364227	357.64297	2.7519813	108.76757	0.2532972	50.666153	-2.665578	24.088215	0.6769909	2.2168052	-2.2720659	
0	0	599	1526.9840537154337	5262.558	2.938762	415.7481	1.3394477	126.04616	-1.1604239	58.491688	2.2119384	27.963713	-0.73845977	2.5912368	2.587861	
0	0	600	1529.5332758418367	5954.261	1.659224	472.829	0.059983544	143.18243	-2.441514	66.09697	0.9333326	31.807417	-2.018998	2.9667048	1.3074887	
0	0	601	1532.0824979682397	6160.8643	0.44524282	490.676	-1.1525843	148.54765	2.627975	68.30391	-0.2801031	33.0009	3.05172	3.0874443	0.09822718	
0	0	602	1534.631720094643	5709.693	-0.7703303	455.3451	-2.3667185	137.87814	1.4131523	63.18298	-1.4950825	30.59776	1.8378853	2.8620718	-1.1114495	
0	0	603	1537.180942221046	4754.622	-2.0689514	379.2042	2.6187088	114.89818	0.11520284	52.42301	-2.7937088	25.45009	0.53976274	2.370192	-2.4056861	
0	0	604	1539.730164347449	3881.0667	2.7195408	309.38083	1.1233208	93.82248	-1.3792119	42.568283	1.9905293	20.765732	-0.95708865	1.9155145	2.378789	
0	0	605	1542.2793864738521	3979.123	1.0805237	317.60703	-0.51719415	96.250435	-3.0180106	43.715645	0.34290665	21.368834	-2.5968058	1.9662251	0.727018	
0	0	606	1544.8286086002552	4999.3	-0.3896194	399.65402	-1.9869828	120.966644	1.7956642	55.27095	-1.1291572	26.89152	2.2197769	2.4917758	-0.7451502	
0	0	607	1547.377830726658	6032.548	-1.6737301	482.32175	3.0128033	145.94272	0.51214087	66.93575	-2.4115067	32.401634	0.93860704	3.0168638	-2.0262246	
0	0	608	1549.9270528530612	6484.667	-2.8856761	518.03094	1.8010181	156.79784	-0.6994099	72.07991	2.662111	34.73704	-0.27197555	3.2425528	3.0472488	
0	0	609	1552.4762749794643	6187.0522	2.175038	493.45163	0.5776969	149.46281	-1.9217962	68.82801	1.4424809	33.03911	-1.4948708	3.0897205	1.824979	
0	0	610	1555.0254971058673	5357.6455	0.86276156	426.48776	-0.7375208	129.25114	3.0483522	59.57484	0.13392098	28.540705	-2.8102224	2.6750557	0.5104038	
0	0	611	1557.5747192322704	4642.5884	-0.618378	369.89297	-2.2244782	111.93592	1.5646349	51.451942	-1.3435968	24.78439	1.9867429	2.329005	-0.9731269	
0	0	612	1560.1239413586734	4811.9214	-2.1936398	385.80164	2.4805007	116.32719	-0.0129408045	53.08322	-2.9191418	25.8663	0.41207027	2.429867	-2.543329	
0	0	613	1562.6731634850767	5737.393	2.6365285	462.08124	1.0300753	139.1501	-1.46509	63.21376	1.9091868	30.919258	-1.035131	2.896878	2.2949674	
0	0	614	1565.2223856114797	6635.3613	1.3164498	534.94226	-0.28691307	161.22801	-2.782834	73.13222	0.5890498	35.71557	-2.350471	3.338742	0.9803381	
0	0	615	1567.7716077378827	7018.6567	0.041565347	565.4377	-1.559516	170.67432	2.2285557	77.37011	-0.6843178	37.698135	2.6611855	3.5172954	-0.29090157	
0	0	616	1570.3208298642858	6850.0576	-1.260137	550.74945	-2.859813	166.44815	0.9308212	75.45659	-1.9832808	36.699154	1.362372	3.4167728	-1.5899222	
0	0	617	1572.8700519906888	6470.63	-2.6379628	518.59503	2.045177	156.64511	-0.44314593	71.087814	2.9254932	34.542725	-0.012836889	3.2091079	-2.9667082	
0	0	618	1575.4192741170918	6402.2305	2.1957226	511.8493	0.592411	154.01334	-1.8923264	69.9745	1.4780316	34.010307	-1.4612885	3.1585066	1.8649136	
0	0	619	1577.9684962434949	6880.818	0.75362	550.51587	-0.85387754	164.84854	2.9445655	74.79867	0.03476834	36.39456	-2.9048853	3.387902	0.41915286	
0	0	620	1580.517718369898	7617.8774	-0.62211686	611.19635	-2.2318602	182.55	1.5644574	82.52746	-1.3439734	40.204723	2.0000966	3.7534356	-0.95873815	
0	0	621	1583.066940496301	8194.121	-1.9456607	659.265	2.7276301	196.82982	0.23896793	88.64505	-2.6707675	43.226883	0.67464703	4.0428724	-2.2823796	
0	0	622	1585.616162622704	8411.119	3.0272384	677.9672	1.4185562	202.55157	-1.0706755	91.027054	2.2994108	44.398136	-0.6362869	4.1544013	2.6920278	
0	0	623	1588.1653847491073	8331.523	1.6995046	671.8127	0.092661224	200.87465	-2.3956964	90.33759	0.9705539	44.011772	-1.9628928	4.1159286	1.367093	
0	0	624	1590.7146068755103	8164.128	0.34275472	657.5264	-1.2626466	196.59113	2.5342677	88.69796	-0.38452956	43.10682	2.966419	4.0278316	0.013875708	
0	0	625	1593.2638290019133	8085.0283	-1.0327506	649.824	-2.6380842	193.97556	1.1611496	87.78846	-1.756151	42.563164	1.5941542	3.9764059	-1.3584963	
0	0	626	1595.8130511283164	8112.0864	-2.4077868	650.91113	2.268801	193.75706	-0.21380138	87.70645	-3.1281135	42.49224	0.22071579	3.9733367	-2.7317715	
0	0	627	1598.3622732547194	8150.021	2.5092106	653.4276	0.9008967	193.93753	-1.5817176	87.587746	1.788372	42.464012	-1.1463294	3.975913	2.1856375	
0	0	628	1600.9114953811227	8130.826	1.1465654	651.6822	-0.4633594	192.98207	-2.946915	86.994774	0.42148378	42.18687	-2.5116959	3.9530602	0.8227248	
